time;x;y;fx;fy
16317;-26;-130;382;0
16380;-22;-130;449;0
16443;-15;-130;449;0
16506;-11;-130;449;0
16569;-8;-130;449;0
16632;-4;-130;449;0
16695;2;-130;430;0
16758;6;-130;430;0
16821;10;-130;430;0
16884;13;-130;430;0
16947;17;-130;430;0
17010;21;-130;423;0
17073;28;-130;423;0
17136;32;-130;423;0
17199;39;-130;423;0
17262;42;-130;377;0
17325;46;-130;377;0
17388;50;-130;377;0
17451;57;-130;377;0
17514;61;-130;377;0
17577;64;-130;377;0
17640;68;-130;342;0
17703;75;-130;342;0
17766;79;-130;342;0
17829;83;-130;342;0
17892;86;-130;342;0
17955;94;-130;293;0
18018;97;-130;293;0
18081;101;-130;293;0
18144;104;-130;293;0
18207;112;-130;375;0
18270;115;-130;375;0
18333;119;-130;375;0
18396;123;-130;375;0
18459;130;-130;375;0
18522;132;-130;80;0
18585;132;-130;80;0
18648;132;-130;80;0
18711;132;-130;80;0
18774;132;-130;80;0
18837;132;-130;0;0
18900;132;-130;0;0
18963;132;-130;0;0
19026;132;-130;0;0
19089;132;-130;0;0
19152;132;-130;0;0
19215;132;-130;0;0
19278;132;-130;0;0
19341;132;-130;0;0
19404;132;-130;0;0
19467;132;-130;0;26
19530;132;-130;0;26
19593;132;-130;0;26
19656;132;-130;0;26
19719;132;-130;0;0
19782;132;-130;0;0
19845;132;-130;0;0
19908;132;-130;0;0
19971;132;-130;0;0
20034;132;-130;0;0
20097;132;-130;0;33
20160;132;-130;0;33
20223;132;-130;0;33
20286;132;-130;0;33
20349;130;-130;-182;33
20412;128;-126;-182;347
20475;123;-117;-182;347
20538;121;-113;-182;347
20601;119;-108;-182;347
20664;115;-104;-363;347
20727;110;-99;-363;294
20790;101;-90;-363;294
20853;96;-85;-363;294
20916;91;-80;-363;294
20979;87;-75;-397;294
21042;78;-66;-397;277
21105;74;-63;-397;277
21168;71;-60;-397;277
21231;67;-56;-397;277
21294;60;-50;-293;277
21357;57;-46;-293;263
21420;53;-43;-293;263
21483;46;-36;-293;263
21546;46;-36;-293;263
21609;39;-30;-363;263
21672;36;-26;-363;177
21735;31;-24;-363;177
21798;22;-20;-363;177
21861;18;-17;-363;177
21924;14;-15;-295;177
21987;9;-13;-295;177
22050;1;-9;-295;187
22113;-3;-6;-295;187
22176;-7;-4;-295;187
22239;-12;-2;-295;187
22302;-18;3;-203;240
22365;-21;6;-203;240
22428;-27;12;-203;240
22491;-27;12;-203;240
22554;-33;19;-129;240
22617;-34;21;-129;189
22680;-36;24;-129;189
22743;-37;27;-129;189
22806;-40;32;-129;189
22869;-41;34;-91;189
22932;-41;37;-91;204
22995;-41;43;-91;204
23058;-41;47;-91;204
23121;-41;50;-91;204
23184;-42;53;-134;204
23247;-45;57;-134;132
23310;-47;59;-134;132
23373;-49;61;-134;132
23436;-50;62;-134;132
23499;-52;64;-336;132
23562;-60;66;-336;35
23625;-64;66;-336;35
23688;-67;66;-336;35
23751;-71;66;-336;35
23814;-79;66;-437;0
23877;-83;66;-437;0
23940;-86;66;-437;0
24003;-90;66;-437;0
24066;-98;66;-226;0
24129;-102;66;-226;134
24192;-105;67;-226;134
24255;-108;69;-226;134
24318;-115;72;-226;134
24381;-118;74;-226;134
24444;-118;78;-55;317
24507;-118;82;-55;317
24570;-118;82;-55;317
24633;-118;89;-55;317
24696;-118;93;-55;317
24759;-118;97;-70;317
24822;-118;98;-70;97
24885;-118;98;-70;97
24948;-118;98;-70;97
25011;-118;98;-70;97
25074;-118;98;-92;0
25137;-118;98;-92;0
25200;-118;98;-92;0
25263;-118;98;-92;0
25326;-118;98;-52;0
25389;-118;98;-52;52
25452;-118;98;-52;52
25515;-118;98;-52;52
25578;-118;98;-52;52
25641;-118;98;0;52
25704;-118;98;0;49
25767;-118;98;0;49
25830;-118;98;0;49
25893;-118;98;0;49
25956;-118;98;0;49
26019;-118;98;0;0
26082;-118;98;0;0
26145;-118;98;0;0
26208;-118;98;0;0
26271;-118;98;0;0
26334;-118;98;0;0
26397;-118;98;0;34
26460;-118;98;0;34
26523;-118;98;0;34
26586;-118;98;0;34
26649;-118;98;0;34
26712;-118;98;0;0
26775;-118;98;0;0
26838;-118;98;0;0
26901;-118;98;0;0
26964;-118;98;0;0
27027;-118;98;0;0
27090;-118;98;0;0
27153;-118;97;0;-182
27216;-118;94;0;-182
27279;-118;89;0;-182
27342;-118;89;0;-182
27405;-118;84;0;-182
27468;-118;81;0;-198
27531;-118;76;0;-198
27594;-118;76;0;-198
27657;-118;71;0;-198
27720;-118;68;0;-198
27783;-118;62;0;-246
27846;-118;62;0;-246
27909;-118;55;0;-246
27972;-118;49;0;-246
28035;-118;49;0;-246
28098;-118;45;0;-224
28161;-118;39;0;-224
28224;-118;35;0;-224
28287;-118;32;0;-224
28350;-118;25;0;-307
28413;-118;22;0;-307
28476;-118;18;0;-307
28539;-118;11;0;-307
28602;-118;11;0;-307
28665;-118;3;0;-307
28728;-118;0;0;-276
28791;-118;-5;0;-276
28854;-118;-15;0;-276
28917;-118;-19;0;-276
28980;-118;-24;0;-276
29043;-118;-29;0;-266
29106;-118;-39;0;-266
29169;-118;-43;0;-266
29232;-118;-48;0;-266
29295;-118;-53;0;-266
29358;-118;-60;0;-241
29421;-118;-64;0;-241
29484;-118;-67;0;-241
29547;-118;-70;0;-241
29610;-118;-77;0;-245
29673;-118;-80;0;-245
29736;-118;-84;38;-245
29799;-118;-91;38;-245
29862;-118;-94;38;-245
29925;-118;-97;38;-231
29988;-118;-101;38;-231
30051;-118;-104;38;-231
30114;-118;-111;38;-231
30177;-118;-114;38;-231
30240;-118;-117;38;-220
30303;-118;-121;38;-220
30366;-118;-127;31;-220
30429;-118;-130;31;-220
30492;-118;-130;31;-220
30555;-118;-130;31;0
30618;-118;-130;0;0
30681;-118;-130;0;0
30744;-118;-130;0;0
30807;-118;-130;0;0
30870;-118;-130;0;0
30933;-118;-130;0;0
30996;-118;-130;0;0
31059;-118;-130;0;0
31122;-118;-130;0;0
31185;-118;-130;0;0
31248;-118;-130;0;0
31311;-118;-130;0;0
31374;-118;-130;0;0
31437;-118;-130;0;0
31500;-118;-130;0;0
31563;-118;-130;0;0
31626;-118;-130;0;0
31689;-118;-130;0;0
31752;-118;-130;0;0
31815;-118;-130;0;0
31878;-118;-130;0;0
31941;-118;-130;0;0
32004;-118;-130;0;0
32067;-118;-130;0;0
32130;-118;-130;0;0
32193;-118;-130;88;0
32256;-118;-130;88;0
32319;-118;-130;88;0
32382;-118;-130;88;0
32445;-118;-130;88;0
32508;-118;-130;688;0
32571;-114;-130;688;0
32634;-107;-127;688;177
32697;-102;-125;688;177
32760;-98;-123;688;177
32823;-95;-121;897;177
32886;-103;-117;897;158
32949;-108;-115;897;158
33012;-112;-113;897;158
33075;-117;-111;897;158
33138;-121;-109;897;158
33201;-131;-105;1122;158
33264;-134;-104;1122;0
33327;-141;-104;1122;0
33390;-145;-104;1122;0
33453;-149;-104;1096;0
33516;-152;-104;1096;0
33579;-159;-104;1096;0
33642;-163;-104;1096;0
33705;-167;-104;1096;-50
33768;-166;-104;1313;-50
33831;-159;-104;1313;-50
33894;-155;-104;1313;-50
33957;-152;-104;1313;-50
34020;-148;-104;1313;-35
34083;-150;-104;1012;-35
34146;-154;-104;1012;-35
34209;-158;-104;1012;-35
34272;-161;-104;1012;-35
34335;-166;-104;739;-75
34398;-162;-104;739;-75
34461;-159;-104;739;-75
34524;-155;-104;739;-75
34587;-152;-104;739;-75
34650;-148;-104;739;-77
34713;-144;-104;508;-77
34776;-141;-104;508;-77
34839;-133;-104;508;-77
34902;-130;-104;508;-77
34965;-126;-104;508;-97
35028;-119;-104;441;-97
35091;-115;-104;441;-97
35154;-111;-104;441;-97
35217;-108;-104;441;-97
35280;-101;-104;441;-76
35343;-97;-104;572;-76
35406;-93;-104;572;-76
35469;-90;-104;572;-76
35532;-82;-104;572;-76
35595;-79;-104;572;-70
35658;-75;-104;540;-70
35721;-68;-104;540;-70
35784;-64;-104;540;-70
35847;-60;-104;540;-70
35910;-53;-104;527;-55
35973;-50;-104;527;-55
36036;-46;-104;527;-55
36099;-42;-104;527;-55
36162;-39;-104;527;-55
36225;-31;-104;559;-42
36288;-28;-104;559;-42
36351;-24;-104;559;-42
36414;-20;-104;559;-42
36477;-13;-104;559;-53
36540;-9;-104;490;-53
36603;-6;-104;490;-53
36666;-2;-104;490;-53
36729;1;-104;490;-53
36792;4;-104;490;-53
36855;12;-104;479;-46
36918;15;-104;479;-46
36981;23;-104;479;-46
